building_id,source,sink_id,est_depth_m,lon,lat,x,y
osm_9893,osm,69,0.11255571270116249,133.7096183500013,34.63394205001095,381724.9927306664,3833206.8675376577
osm_9892,osm,69,0.1734706203439309,133.70892699995488,34.63383780003887,381661.4724097651,3833196.117757614
osm_9889,osm,69,0.08147583031279382,133.70862175254956,34.63380110170228,381633.439889466,3833192.4063607273
osm_9888,osm,69,0.03853296323684674,133.70855057481586,34.63389223250512,381627.04489498225,3833202.596319195
osm_531,osm,69,0.07539793396554018,133.70829354428548,34.63521021678579,381605.35742286453,3833349.062127108
osm_9885,osm,69,0.03431918088028851,133.70875214389608,34.6339819179618,381645.6490440824,3833212.3056849893
osm_552,osm,69,0.052449111446494,133.70780264999289,34.635279900007184,381560.4596074222,3833357.366729956
osm_530,osm,69,0.0,133.7083478153483,34.63512243839991,381610.2073291522,3833339.2637889804
osm_9884,osm,69,0.05618840158236793,133.70852905806558,34.63401789389303,381625.2511260918,3833216.557383657
osm_503,osm,69,0.22436339388512216,133.7091667999853,34.6342711500093,381684.0690314144,3833243.8945575464
osm_501,osm,69,0.133366288053276,133.70906554127566,34.634153819162556,381674.6205929515,3833231.0014882726
osm_499,osm,69,0.23381210228751925,133.70923701754015,34.63387955314919,381689.9493390806,3833200.3842118066
osm_524,osm,69,0.06530343219071,133.70810586190785,34.635078459456786,381587.9665934579,3833334.670777914
osm_487,osm,69,0.16972268742727437,133.70853172019577,34.63488978703616,381626.73404704203,3833313.246840648
osm_520,osm,69,0.6221268692930106,133.70824749870232,34.63490900704249,381600.70864396694,3833315.7121790512
osm_515,osm,69,0.0,133.70866522483124,34.634057110781654,381637.78848857305,3833220.7466053916
osm_3038,osm,22,0.570814839277805,133.70805064042673,34.64701226799788,381599.8710728201,3834658.191464306
osm_3039,osm,22,0.2095416638048455,133.70779731664337,34.647052500047124,381576.7111408025,3834662.9509010096
osm_3001,osm,22,0.467592634949062,133.70856915324174,34.64726653183134,381647.75421779364,3834685.7800899697
osm_10439,osm,22,0.9059879063992291,133.70855394999364,34.64802635000892,381647.44083427906,3834770.0616383324
osm_1731,osm,22,0.25030291691770223,133.70855659999336,34.64660985001225,381645.6703384707,3834612.9689558977
osm_1729,osm,22,0.25030291691770223,133.7086516499979,34.64668515000194,381654.4887412217,3834621.2080640416
osm_1736,osm,22,0.24668111051440178,133.70850546126073,34.64669354631576,381641.1024121351,3834622.3109289897
osm_1714,osm,22,0.0997934976437147,133.70827125797874,34.646155575947255,381618.8727727486,3834562.9252666715
osm_1725,osm,22,0.3516653049601963,133.7088427500013,34.64666090000027,381671.96868225874,3834618.2943044174
osm_1727,osm,22,0.29638335035190977,133.708766649996,34.646701450006745,381665.05170678993,3834622.88066406
osm_1733,osm,22,0.24668111051440178,133.708510186961,34.64666185271914,381641.49047555414,3834618.790564536
osm_1738,osm,22,0.1694958913735185,133.7083889500005,34.646530700000405,381630.1926133409,3834604.388176197
osm_1708,osm,22,0.18467569183290955,133.70847477951256,34.6461684061208,381637.5439692066,3834564.1090342924
osm_1706,osm,22,0.202331179385439,133.70839030000315,34.64622929999625,381629.8878970907,3834570.961393471
osm_944,osm,22,0.06327221704095187,133.7108932334596,34.64821720012011,381862.10451065726,3834788.481504905
osm_3045,osm,22,0.6394096824018796,133.7076939000053,34.64680650000106,381566.8831136162,3834635.791096607
osm_1697,osm,22,0.10669052665379297,133.70826080076256,34.6465842841921,381618.52383450494,3834610.4812073032
osm_1695,osm,22,0.13967919701232212,133.70839123977782,34.646372291498984,381630.1772924438,3834586.818016679
osm_3046,osm,22,0.5379874393851463,133.7076234950643,34.646794918792736,381560.41400481417,3834634.589500601
osm_3047,osm,22,0.0,133.70766541848894,34.64691135238595,381564.42190810957,3834647.4526841543
osm_3050,osm,22,0.4016207957841651,133.70747494627582,34.64677700661473,381546.7739766737,3834632.77767051
osm_3051,osm,22,0.2350788762790188,133.7073861671363,34.64676265734854,381538.6169224451,3834631.290713791
osm_10436,osm,22,0.09253860867393904,133.70815246862122,34.64673755324442,381608.8130484655,3834627.605999187
osm_3026,osm,22,0.4080511641078246,133.70759074999899,34.64805680000364,381559.2078510071,3834774.5703905844
osm_1709,osm,22,0.18467569183290955,133.70854405278052,34.646217502370334,381643.96271734004,3834569.4724244904
osm_9911,osm,22,0.0,133.70762439999964,34.64666930000628,381560.31826583046,3834620.6573377308
osm_947,osm,22,0.5375098701387451,133.7099065305659,34.647403797967264,381770.51948590844,3834699.4327612305
osm_945,osm,22,0.03694802224887184,133.71092030719785,34.648148930221545,381864.4889235051,3834780.8786436347
osm_939,osm,22,0.0,133.71030114998507,34.6479692500136,381807.48884920875,3834761.6782870903
osm_894,osm,22,0.00033455789340308684,133.71096156610082,34.64872080274164,381869.0816017363,3834844.250807167
osm_936,osm,22,0.026755852820921078,133.70935419939053,34.64749720382385,381720.03121182986,3834710.439705318
osm_932,osm,22,0.1404042535697041,133.70959684821523,34.647486615293914,381742.2548280067,3834708.980615623
osm_931,osm,22,0.19248546944904632,133.70939225984566,34.64778133299298,381723.92302876106,3834741.904892551
osm_930,osm,22,0.3935866316853023,133.70932881704204,34.64787800052865,381718.2458640295,3834752.6997796446
osm_928,osm,22,0.12582486747937516,133.70898888630444,34.64782539435515,381687.0167592471,3834747.264879824
osm_925,osm,22,0.12844105750985868,133.70920298095746,34.64768139555572,381706.43378555553,3834731.0440600044
osm_924,osm,22,0.15057033278112364,133.70928964999476,34.64759015000854,381714.2473252855,3834720.823195969
osm_923,osm,22,0.03929761438391566,133.70913976097486,34.647781632822465,381700.7821265277,3834742.234578893
osm_1711,osm,22,0.10282398125480441,133.70845468144842,34.646093216046694,381635.59508324816,3834555.794080774
osm_921,osm,22,0.4740443787751669,133.7092644214853,34.64797272079425,381712.4786278844,3834763.2798374323
osm_903,osm,22,0.2027909105484884,133.70990759728224,34.64842966972518,381772.0738857516,3834813.2004737477
osm_902,osm,22,0.1655802383478644,133.7107183755788,34.64852810392288,381846.5201870734,3834823.16571084
osm_895,osm,22,0.18183952455845898,133.71078699867994,34.64867263483549,381853.01446711266,3834839.1136867534
osm_922,osm,22,0.2215699353646876,133.7090829097903,34.64788283239717,381695.71554379375,3834753.5243434557
osm_3002,osm,22,0.3196608497717772,133.70846108280617,34.647404940249565,381638.04632652557,3834701.2565048123
osm_2996,osm,22,0.17450007029497527,133.7082019000125,34.647105250002745,381613.8662253263,3834668.325415547
osm_3015,osm,22,0.7723626155934511,133.70810030295797,34.64778488206235,381605.52120677184,3834743.8158605276
osm_3008,osm,22,0.27096782051061474,133.70853210629122,34.64781823170239,381645.14305883064,3834747.0070161326
osm_3009,osm,22,0.446803088506055,133.70841944999924,34.647766650005906,381634.7448741792,3834741.4189559547
osm_3000,osm,22,0.42546409080642533,133.70830498260364,34.64739966559354,381623.7322972934,3834700.854933644
osm_2990,osm,22,0.5734050187211643,133.70865148254953,34.646935042353604,381654.82855240884,3834648.921270549
osm_2995,osm,22,0.182738461561879,133.70830750132504,34.646943332673885,381623.3143982158,3834650.2447432773
osm_10632,osm,22,0.1290900913456614,133.71020520693207,34.64772137217921,381798.3438829694,3834734.301240208
osm_10633,osm,22,0.0,133.710127847175,34.64781445869778,381791.38606674265,3834744.715272552
osm_10634,osm,22,0.01332534306633626,133.71012651659876,34.64792535821705,381791.42155985715,3834757.0155667313
osm_10635,osm,22,0.5031373740616782,133.71003492034617,34.647900587342775,381782.99168021575,3834754.3759488733
osm_3017,osm,22,0.24524726891317705,133.70795680000657,34.647865700001866,381592.4841961753,3834752.9471905124
osm_3016,osm,22,0.5735546024992662,133.708027550007,34.64789600000169,381599.0114598108,3834756.224311979
osm_2795,osm,22,0.027163323762543712,133.70785460867123,34.64769251461042,381582.8721495619,3834733.8610614976
osm_3007,osm,22,0.35949709179344147,133.70868666803642,34.64767755230011,381659.1085804673,3834731.22414853
osm_3014,osm,22,0.2190498996039203,133.707715376111,34.647875334737975,381570.37160256074,3834754.299428759
osm_3497,osm,22,0.032997424714105605,133.70948534999087,34.64730335000916,381731.7757651008,3834688.7874053926
osm_2798,osm,22,0.37616837917175694,133.70834167785844,34.64716181754973,381626.7572799749,3834674.4345202353
osm_3011,osm,22,0.5311345340984719,133.70830446816026,34.64771730274771,381624.1367184694,3834736.0814382173
osm_2994,osm,22,0.2959196426174113,133.7084228331571,34.646990199836246,381633.95120181993,3834655.306808767
osm_2969,osm,22,0.03150041453091035,133.7085268999941,34.64873790000367,381645.97315347736,3834849.004180342
osm_2971,osm,22,0.0,133.70877244141366,34.648912467801004,381668.7246727263,3834868.0753099252
osm_2993,osm,22,0.645332787215926,133.7085569435322,34.6470426181857,381646.3169382957,3834660.962453561
osm_2992,osm,22,0.40629759248910524,133.70854654998882,34.646898650016176,381645.15973814036,3834645.008621589
osm_2991,osm,22,0.33595684584292407,133.70839234932058,34.646817908597306,381630.9124370742,3834636.235556883
osm_2976,osm,22,0.4157304565024038,133.7090115677491,34.64810135188229,381689.4876002084,3834777.8418824906
osm_2979,osm,22,0.32028311007925225,133.70871009998905,34.64793530001414,381661.6224187638,3834759.7807992925
osm_3004,osm,22,0.0,133.70877418169258,34.64756584588188,381666.9704004489,3834718.733144511
osm_2978,osm,22,0.5700934024652557,133.70883769999696,34.64798885000717,381673.39293981565,3834765.569622607
osm_2989,osm,22,0.5618202207143472,133.7086926999998,34.6468686000025,381658.51171092986,3834641.5044162767
osm_3025,osm,22,0.5796098000320082,133.70767234999846,34.6480871500029,381566.7295743032,3834777.8402796625
osm_3022,osm,22,0.18991767194700238,133.7074492430754,34.64814321796136,381546.36182894156,3834784.320483169
osm_3021,osm,22,0.3063384406011025,133.70774391611104,34.64777431144514,381572.84358595306,3834743.062417302
osm_3020,osm,22,0.3953776745423081,133.7078102500082,34.647790650001106,381578.94627540634,3834744.79639395
osm_3019,osm,22,0.3953776745423081,133.70785620000757,34.64783034999971,381583.2140176193,3834749.1451111985
osm_3018,osm,22,0.3953776745423081,133.70789945379363,34.647846363494274,381587.20096536726,3834750.8701699874
osm_8174,osm,22,0.19471374503141625,133.70966904999113,34.647371000008775,381748.70789806836,3834696.0741642225
osm_3010,osm,22,0.8466334574556491,133.70834033304706,34.647652199681104,381627.3311591726,3834728.8193839993
osm_2981,osm,22,0.47372797154678103,133.7088566498063,34.647743116764595,381674.7804704518,3834738.2955989223
osm_2988,osm,22,0.1988646300297372,133.7088375481493,34.64688511755742,381671.8105515875,3834643.1660930165
osm_2984,osm,22,0.3097218333468774,133.70870009999953,34.647089250009266,381659.5035096791,3834665.96576524
osm_2594,osm,22,0.6726873393538586,133.70934064999852,34.64813300000373,381719.6925780255,3834780.965279698
osm_2595,osm,22,0.5691858564615586,133.7091611435695,34.64805371774259,381703.12838211434,3834772.3836374558
osm_2601,osm,22,0.12044136655071647,133.7094185327121,34.647411998829824,381725.80630446324,3834700.91496886
osm_2604,osm,22,0.19062030743038072,133.71113211720763,34.64857468213575,381884.50501625834,3834827.8461091546
osm_2605,osm,22,0.1329199016144429,133.7111104370461,34.6486106331428,381882.56906561076,3834831.858484408
osm_2606,osm,22,0.0756102276863917,133.71117251916604,34.648516607489796,381888.12540790945,3834821.3582802224
osm_2607,osm,22,0.4227451232701629,133.70949797692217,34.64763983383082,381733.4109401664,3834726.0885692495
osm_2608,osm,22,0.5087100097344681,133.70921843289145,34.648197349442995,381708.5829402748,3834788.2451029113
osm_2977,osm,22,0.687345236233341,133.70890620400087,34.648025914628185,381679.7239330881,3834769.5996330595
osm_1999,osm,60,0.945606773706313,133.70860000009995,34.636503450000546,381635.2856696587,3833492.1212281045
osm_1997,osm,60,0.06011115026537617,133.70825662535012,34.636311571548084,381603.5386518658,3833471.2453066595
osm_10554,osm,60,1.196155385088657,133.70876700407916,34.63657241380979,381650.6915115189,3833499.5731648505
osm_3404,osm,88,0.8500070023995825,133.6969150311027,34.62884034586893,380553.2349031489,3832656.0704203537
osm_3405,osm,88,0.42462720121264397,133.6970443305482,34.62887739658784,380565.1409225451,3832660.026126962
osm_9820,osm,88,0.026108564890174435,133.69649558696767,34.62810700847862,380513.7327775462,3832575.24064923
osm_3407,osm,88,0.5216383557172968,133.69727725000817,34.62897880000283,380586.6380196472,3832670.9957855516
osm_3403,osm,88,0.24691128031843057,133.69655494992253,34.628845900062544,380520.23413585284,3832657.1131154066
osm_1928,osm,88,0.30230627294369405,133.69865325153853,34.629250932464835,380713.1657784605,3832699.5459984555
osm_1929,osm,88,0.12514051434396656,133.6987372499969,34.62934025000743,380720.9937581195,3832709.3518837704
osm_1935,osm,88,0.2404243429021964,133.6981919620178,34.62939398191684,380671.08433637186,3832715.9561078735
osm_1936,osm,88,0.615681523247174,133.69866018130705,34.62949704683516,380714.1533688238,3832726.831794695
osm_1937,osm,88,0.689665238923272,133.69876628113775,34.629533996675676,380723.9323809968,3832730.8039685884
osm_1938,osm,88,0.5957206412885796,133.6988770684787,34.62957395244391,380734.1453884062,3832735.1039627907
osm_1939,osm,88,0.7362855146600005,133.6990641999754,34.62964255002557,380751.397797936,3832742.490016756
osm_3406,osm,88,0.2627285401624242,133.69716364999502,34.628920700008905,380576.14102476573,3832664.68709471
osm_3417,osm,88,0.07074441160082756,133.69773734997645,34.628691300016165,380628.4035490964,3832638.5671890453
osm_3408,osm,88,0.40961890248126664,133.6974268000096,34.62899675000799,380600.3730030937,3832672.8092850232
osm_5678,osm,88,0.0,133.6966745999972,34.62851855001466,380530.73314234044,3832620.668292506
osm_1963,osm,88,0.0,133.69940171278492,34.62906454912988,380781.51037202356,3832677.9907006146
osm_1966,osm,88,0.6570280318770347,133.69926465982257,34.62906586120516,380768.94860875345,3832678.298309
osm_1941,osm,88,0.6441950969090229,133.69926831352836,34.62971668181201,380770.21483061195,3832750.469756722
osm_1940,osm,88,0.8050259770186425,133.69918526811168,34.62968195805569,380762.5524281089,3832746.717135559
osm_3409,osm,88,0.39248139380005576,133.6975506310921,34.62906029655417,380611.81565749965,3832679.7099060887
osm_5677,osm,88,0.4293180472350997,133.6964489999649,34.62843435003468,380509.9315069559,3832611.5979387416
osm_3411,osm,88,0.640255398091087,133.69701558779116,34.62868288252634,380562.2272517449,3832638.4886389393
osm_3410,osm,88,0.5700610917691424,133.69767080952454,34.629105481433925,380622.8971497817,3832684.578564108
osm_9818,osm,88,0.026971043339303336,133.69611469185875,34.62806208906244,380478.75128755963,3832570.710649282
osm_2557,osm,31,0.48911437789223733,133.71268710000015,34.647254600001574,382025.1462430532,3834679.627494411
osm_622,osm,31,0.27304425302072843,133.7137612078359,34.64437823081455,382119.5162381758,3834359.3818955203
osm_620,osm,31,0.11127418550110413,133.71390617046734,34.644282316877366,382132.66673357005,3834348.5754949166
osm_619,osm,31,0.36379345875127456,133.71409660000032,34.64431155000206,382150.1615461006,3834351.5947040687
osm_1148,osm,31,0.3939272034680652,133.71081934626298,34.64644684713484,381852.8209325704,3834592.2364082695
osm_618,osm,31,0.29386645089818764,133.7142470991041,34.64417323127838,382163.7595197447,3834336.0791976005
osm_2551,osm,31,0.46686857639191004,133.71017748148307,34.646141647722665,381793.5603396044,3834559.14268713
osm_2553,osm,31,0.19147887124523955,133.71238639998947,34.64721360000615,381997.52905248717,3834675.432731797
osm_9756,osm,31,0.08020513766714288,133.71303319789902,34.64528676406862,382054.07879404275,3834460.989864578
osm_1158,osm,31,0.2864627695603179,133.71081554999344,34.64607680000999,381851.9479638903,3834551.202726438
osm_1149,osm,31,0.44168136461710183,133.71095760763313,34.64652055497718,381865.5972503551,3834600.2484768624
