building_id,source,sink_id,est_depth_m,lon,lat,x,y
osm_24468,osm,63,0.37790360083212793,135.25236334999536,34.71115845001362,523109.2289872555,3841041.3779828525
osm_24531,osm,63,0.006700976622829202,135.25430265427823,34.711691075173846,523286.66464876715,3841100.8886082475
osm_24533,osm,63,0.3908206539347123,135.25401390496253,34.7115547799073,523260.26177529746,3841085.7078559836
osm_24466,osm,63,0.46645385594921196,135.25238423126956,34.71106818567525,523111.1662236379,3841031.3732489557
osm_24534,osm,63,0.24225222460401774,135.2539287451163,34.71153767006783,523252.46838854114,3841083.7908395478
osm_24615,osm,63,0.5462179970467789,135.25482055307796,34.71137647527546,523334.1774532985,3841066.122196723
osm_24614,osm,63,0.5304608917678979,135.25483108989357,34.7113345877854,523335.15408674016,3841061.4796815845
osm_24613,osm,63,0.4485694077604827,135.25484605422173,34.711289262230444,523336.5371199776,3841056.456941934
osm_24612,osm,63,0.4477323455524158,135.25476790591668,34.711240691243226,523329.39461381594,3841051.052718865
osm_24611,osm,63,0.6274078985456377,135.25449540097557,34.71136438985462,523304.40626457357,3841064.706669867
osm_24610,osm,63,0.5043762385923372,135.25434757393018,34.71125296214241,523290.9007935349,3841052.316075498
osm_24609,osm,63,0.3994622197759661,135.2542258499994,34.71129575000998,523279.74237825535,3841057.032708115
osm_24608,osm,63,0.38503144326422234,135.25428338360504,34.71138678545142,523284.9852937728,3841067.1410607537
osm_24607,osm,63,0.3671295757654156,135.254053232501,34.71134917924515,523263.9206062119,3841062.9176209476
osm_24606,osm,63,0.28594276160047594,135.25412825000453,34.711328499998146,523270.7958453756,3841060.641819779
osm_24605,osm,63,0.5469013339714328,135.25409974660138,34.71141171979212,523268.1624466652,3841069.86357995
osm_24604,osm,63,0.30465306758268884,135.2539150068436,34.7112761292706,523251.2835511684,3841054.785062555
osm_24603,osm,63,0.5004330574325944,135.25395791244145,34.71118492702188,523255.2380009069,3841044.6814416186
osm_24602,osm,63,0.3115529843160463,135.25382455001878,34.71119469999886,523243.0230777882,3841045.7343643005
osm_24601,osm,63,0.4171444572459384,135.25372960000468,34.71133389999872,523234.28944348986,3841061.1485046237
osm_24600,osm,63,0.32225468964131165,135.25380035000552,34.71134429999819,523240.76520230673,3841062.318114011
osm_24599,osm,63,0.43163889870014316,135.25390698607143,34.71136597173912,523250.52393725206,3841064.7459581466
osm_24564,osm,63,0.058602280363616366,135.25517235236427,34.7118181759141,523366.2679274196,3841115.184606192
osm_24562,osm,63,0.16815168673808545,135.2550365,34.71158975000168,523353.89203160966,3841089.822613931
osm_24561,osm,63,0.2695543560540883,135.25494430000003,34.711617350001816,523345.4414305971,3841092.8618177134
osm_24560,osm,63,0.10237986430597079,135.25532462113642,34.71162639026987,523380.26526104147,3841093.9526150697
osm_24559,osm,63,0.13783895860666107,135.25539425535192,34.71161127107546,523386.6459885564,3841092.292210878
osm_24558,osm,63,0.1145278204535849,135.2554442024884,34.71158951973141,523391.22582021076,3841089.891786228
osm_24556,osm,63,0.3242497660897308,135.25563397116036,34.71148424043807,523408.63278846245,3841078.2613603785
osm_24555,osm,63,0.26635374047423976,135.25557726938177,34.711526952202526,523403.4285124375,3841082.984533897
osm_24554,osm,63,0.3555445522220797,135.2555035640143,34.71154369321369,523396.67451901344,3841084.8238252024
osm_24553,osm,63,0.532561874367294,135.25450222880755,34.711643129487044,523304.95331334305,3841095.6180558614
osm_24552,osm,63,0.2666000791510226,135.25470123854615,34.71164022764601,523323.1776362855,3841095.342380224
osm_24539,osm,63,0.0,135.25397260000918,34.711651049997194,523256.45249114686,3841096.373824869
osm_24467,osm,63,0.21206005140789408,135.25225640962339,34.71113887807626,523099.44174189545,3841039.1830688696
osm_24465,osm,63,0.44633830092866056,135.2523090000006,34.71106914999743,523104.27691040555,3841031.4629062973
osm_25118,osm,63,1.6693709091364561,135.25272756823205,34.709367316710626,523143.07986531826,3840842.8406169578
osm_17586,osm,63,0.2947335935897639,135.25848664394042,34.70961809814362,523670.386847512,3840871.9897817927
osm_17584,osm,63,0.39302994946118464,135.25831187051782,34.709618380711476,523654.38220914593,3840871.980015701
osm_17583,osm,63,0.7719281918787773,135.25817607931626,34.709043866951625,523642.11084113567,3840808.2395312963
osm_17559,osm,63,0.1563391288433209,135.25708505529045,34.7103252284467,523541.8385715445,3840950.075556599
osm_17558,osm,63,0.13471784114225915,135.25704345000122,34.71009625000005,523538.093541379,3840924.6741054165
osm_17556,osm,63,0.13966017895439498,135.25668645000263,34.71010545000626,523505.3995035172,3840925.6108504888
osm_17555,osm,63,0.06957143244499964,135.25684732620704,34.71011419073968,523520.12888770417,3840926.6177152805
osm_17554,osm,63,0.18693601465146292,135.2577175027519,34.709849221128124,523599.8885000188,3840897.4386421917
osm_17552,osm,63,0.0702526968252184,135.25752734999298,34.70981075003586,523582.4865748334,3840893.1279502027
osm_17551,osm,63,0.3609814115484835,135.25754922645552,34.709602212692594,523584.54905808606,3840870.0081021646
osm_17550,osm,63,0.15497500146486942,135.25772867550774,34.709646945338164,523600.96907544974,3840875.0106387595
osm_17549,osm,63,0.386938407470371,135.25772837451476,34.70955815865266,523600.96673102985,3840865.1648979946
osm_17548,osm,63,0.46676458819043676,135.25782300000003,34.70955715000176,523609.63218023576,3840865.0752461776
osm_17547,osm,63,0.5424756214630921,135.25788854999996,34.70955179999639,523615.63632695714,3840864.4973597396
osm_17546,osm,63,0.2502900453085397,135.25730652732443,34.70992689323641,523562.2322536313,3840905.9554878054
osm_17545,osm,63,0.22653895078573116,135.25715383078915,34.709945612507255,523548.24409377784,3840907.995545597
osm_17544,osm,63,0.2502900453085397,135.25723148698114,34.7099141247371,523555.36421631835,3840904.5220027165
osm_17543,osm,63,0.1983229567797853,135.25721814999926,34.7098716500053,523554.15495136235,3840899.808802587
osm_17542,osm,63,0.1184770300897715,135.25722518203162,34.70983222336705,523554.8100716541,3840895.438377809
osm_17540,osm,63,0.07253780065644078,135.25732810000017,34.70979335000143,523564.2455969138,3840891.151757527
osm_17539,osm,63,0.04031119538432337,135.25722548913092,34.709707973747726,523554.87341606966,3840881.660248839
osm_17538,osm,63,0.17292916099823996,135.2573471754103,34.70967004429048,523566.02736047644,3840877.4826953528
osm_17537,osm,63,0.3237232956445424,135.25734017554788,34.70959149323921,523565.40863883815,3840868.7704285425
osm_17536,osm,63,0.35888163346517343,135.25723585000074,34.709581199999796,523555.8581321081,3840867.6045698654
osm_17535,osm,63,0.23697345802215297,135.25706495001694,34.70979634996614,523540.14731810323,3840891.422832007
osm_17534,osm,63,0.11011235363081795,135.25695130000014,34.70993120000185,523529.70186070155,3840906.349944297
osm_17533,osm,63,0.07625601442931096,135.2569534499998,34.709862650004915,523529.9181544016,3840898.7488492206
osm_17531,osm,63,0.10058766288399612,135.25683540061772,34.70979089795961,523519.1283390038,3840890.764572826
osm_17530,osm,63,0.180206803551326,135.2569683986766,34.70961918225463,523531.35599767044,3840871.7538918997
osm_17529,osm,63,0.14125109990030005,135.25684310920926,34.709579138649985,523519.8941781515,3840867.284111734
osm_17585,osm,63,0.5349020757961784,135.2580669547007,34.709767477689155,523631.9120849975,3840888.4560238263
osm_17587,osm,63,0.11349778968244584,135.25835036744945,34.70978922716765,523657.85885206313,3840890.93445111
osm_24464,osm,63,0.42123181816971833,135.25224732442166,34.711063110358566,523098.63086019905,3841030.779002326
osm_17588,osm,63,0.37622326599841527,135.25846501336474,34.709809618221925,523668.3515130341,3840893.2226030864
osm_24463,osm,63,0.2960703560864353,135.2521843241491,34.71106886933997,523092.86022565805,3841031.403162134
osm_24446,osm,63,0.15133579201479685,135.25229027824818,34.71139299555991,523102.47248420276,3841067.3702641428
osm_24445,osm,63,0.36605011825711253,135.2523160782918,34.711337045684786,523104.8505839955,3841061.1718336367
osm_24444,osm,63,0.36605011825711253,135.25223795000093,34.71132684999997,523097.69911159587,3841060.0232827924
osm_24443,osm,63,0.11439834440798302,135.25220845000726,34.71140429999418,523094.9762311635,3841068.6050421344
